Format Version,1.23,Take Name,cap_087,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-07-10 09.15.02.378 PM,Total Frames in Take,2502,Total Exported Frames,2502,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
402,1.675000,-0.859131,0.146970,-0.086780,-0.482455,-0.095684,0.139681,0.231490,-0.806897,-0.086859,0.331722,-0.480971,-0.283582,0.260359,0.142399,0.000739,-0.001297,0.000132,-0.999999,0.038202,0.137535,0.300753,0.215329,0.140707,0.428351,0.168473,0.141502,0.560958,-0.122396,0.143293,0.486992,-0.123710,0.141562,0.559624,0.231193,0.122104,0.562635,0.038771,0.126685,0.223291,0.039139,0.124430,0.299125,0.038953,0.124067,0.380614,-0.252327,0.250732,0.121918,-0.107818,0.137600,0.226318,0.195770,0.128079,0.218745,0.197656,0.129914,0.298297,-0.108062,0.132976,0.298679,0.197503,0.130596,0.380904,-0.107639,0.133287,0.378043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016489,0.256914,0.020219,-0.096953,0.183577,0.137507,-0.028497,0.257704,0.016039,-0.042598,0.165706,0.173943,-0.057740,0.214708,0.159169,-0.246310,0.376956,0.008093,-0.285352,0.402668,0.013651,-0.322739,0.374279,0.059966,-0.352097,0.396634,0.111024,-0.409029,0.413929,0.083446
403,1.679167,-0.858941,0.146090,-0.090881,-0.482306,-0.095724,0.139582,0.231461,-0.806660,-0.087136,0.331860,-0.481224,-0.283026,0.260205,0.142588,0.000615,-0.001268,0.000130,-0.999999,0.038224,0.137580,0.300750,0.215369,0.140728,0.428322,0.168478,0.141472,0.560970,-0.122393,0.143277,0.486999,-0.123713,0.141553,0.559643,0.231193,0.122089,0.562649,0.038754,0.126747,0.223310,0.039147,0.124426,0.299138,0.038956,0.124048,0.380627,-0.251751,0.250556,0.122014,-0.107826,0.137584,0.226331,0.195771,0.128078,0.218756,0.197658,0.129906,0.298314,-0.108076,0.132968,0.298705,0.197510,0.130602,0.380917,-0.107642,0.133270,0.378054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017107,0.257120,0.020724,-0.096603,0.183329,0.137374,-0.027821,0.257723,0.016329,-0.042445,0.165829,0.174233,-0.057724,0.214745,0.159277,-0.245880,0.376784,0.008207,-0.284975,0.402421,0.013760,-0.322277,0.374061,0.060126,-0.351641,0.396411,0.111199,-0.408586,0.413708,0.083633
404,1.683333,-0.858623,0.145421,-0.095038,-0.482273,-0.095805,0.139555,0.231450,-0.806730,-0.087383,0.332051,-0.480929,-0.282544,0.259934,0.142645,0.000708,-0.001303,0.000109,-0.999999,0.038209,0.137520,0.300788,0.215337,0.140695,0.428385,0.168481,0.141466,0.560990,-0.122386,0.143257,0.487023,-0.123705,0.141534,0.559667,0.231211,0.122090,0.562666,0.038772,0.126892,0.223341,0.039157,0.124446,0.299152,0.038956,0.124069,0.380636,-0.251222,0.250336,0.122111,-0.107822,0.137559,0.226371,0.195791,0.128072,0.218783,0.197663,0.129898,0.298335,-0.108059,0.132969,0.298718,0.197518,0.130588,0.380938,-0.107645,0.133275,0.378078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017809,0.257342,0.021296,-0.096277,0.183150,0.137305,-0.027096,0.257694,0.016551,-0.042306,0.165974,0.174529,-0.057696,0.214800,0.159385,-0.245481,0.376577,0.008339,-0.284554,0.402276,0.013911,-0.321880,0.373845,0.060281,-0.351139,0.396172,0.111378,-0.408140,0.413452,0.083855
405,1.687500,-0.858517,0.146227,-0.096861,-0.481856,-0.095857,0.139633,0.231538,-0.806841,-0.087756,0.332140,-0.480614,-0.282047,0.259646,0.142710,0.000680,-0.001313,0.000105,-0.999999,0.038207,0.137511,0.300828,0.215338,0.140678,0.428422,0.168491,0.141444,0.561026,-0.122390,0.143238,0.487066,-0.123711,0.141508,0.559696,0.231216,0.122067,0.562707,0.038774,0.126957,0.223374,0.039154,0.124479,0.299194,0.038956,0.124077,0.380676,-0.250733,0.250084,0.122240,-0.107835,0.137597,0.226418,0.195778,0.128045,0.218827,0.197662,0.129889,0.298368,-0.108072,0.132970,0.298766,0.197521,0.130581,0.380966,-0.107636,0.133250,0.378116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018559,0.257515,0.021882,-0.095942,0.183266,0.137401,-0.026338,0.257846,0.016948,-0.042131,0.166053,0.174841,-0.057515,0.214941,0.159638,-0.245099,0.376392,0.008484,-0.284162,0.402125,0.014115,-0.321446,0.373606,0.060452,-0.350706,0.395909,0.111604,-0.407690,0.413151,0.084089
406,1.691667,-0.858477,0.147278,-0.098728,-0.481226,-0.095925,0.139681,0.231582,-0.806675,-0.088134,0.332431,-0.480622,-0.281486,0.259398,0.142859,0.000652,-0.001284,0.000099,-0.999999,0.038231,0.137519,0.300853,0.215365,0.140682,0.428474,0.168495,0.141444,0.561054,-0.122388,0.143228,0.487087,-0.123700,0.141504,0.559726,0.231228,0.122058,0.562725,0.038793,0.127044,0.223410,0.039155,0.124485,0.299217,0.038956,0.124083,0.380698,-0.250190,0.249807,0.122342,-0.107821,0.137647,0.226463,0.195790,0.128059,0.218845,0.197672,0.129897,0.298388,-0.108057,0.132960,0.298794,0.197533,0.130580,0.380989,-0.107632,0.133241,0.378136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019400,0.257737,0.022508,-0.095620,0.183385,0.137505,-0.025453,0.258046,0.017381,-0.041929,0.166121,0.175146,-0.057294,0.215056,0.159882,-0.244733,0.376164,0.008624,-0.283779,0.401868,0.014251,-0.320988,0.373366,0.060654,-0.350224,0.395613,0.111831,-0.407228,0.412866,0.084340
407,1.695833,-0.858305,0.147292,-0.101892,-0.480870,-0.095970,0.139616,0.231592,-0.805992,-0.089893,0.332450,-0.481429,-0.280410,0.259243,0.143130,0.000617,-0.001293,0.000090,-0.999999,0.038228,0.137535,0.300869,0.215361,0.140693,0.428486,0.168494,0.141443,0.561062,-0.122380,0.143226,0.487108,-0.123705,0.141499,0.559745,0.231232,0.122058,0.562741,0.038781,0.127059,0.223421,0.039149,0.124482,0.299236,0.038958,0.124086,0.380712,-0.249545,0.249634,0.122414,-0.107831,0.137675,0.226476,0.195788,0.128047,0.218860,0.197670,0.129900,0.298406,-0.108069,0.132955,0.298817,0.197533,0.130584,0.381002,-0.107633,0.133240,0.378155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020160,0.257922,0.023100,-0.095278,0.183270,0.137476,-0.024667,0.258102,0.017732,-0.041757,0.166213,0.175469,-0.057140,0.215053,0.160074,-0.244373,0.375957,0.008765,-0.283414,0.401661,0.014446,-0.320553,0.373096,0.060858,-0.349779,0.395286,0.112095,-0.406499,0.411923,0.084700
408,1.700000,-0.858114,0.147629,-0.104899,-0.480461,-0.096043,0.139638,0.231589,-0.805957,-0.090663,0.332529,-0.481288,-0.279785,0.258958,0.143185,0.000535,-0.001296,0.000093,-0.999999,0.038248,0.137588,0.300843,0.215408,0.140729,0.428415,0.168514,0.141455,0.561047,-0.122370,0.143241,0.487105,-0.123690,0.141511,0.559743,0.231248,0.122062,0.562729,0.038789,0.127128,0.223419,0.039156,0.124498,0.299226,0.038968,0.124109,0.380704,-0.248926,0.249406,0.122474,-0.107831,0.137711,0.226466,0.195795,0.128069,0.218853,0.197681,0.129913,0.298392,-0.108058,0.132965,0.298812,0.197539,0.130597,0.380992,-0.107632,0.133253,0.378155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020988,0.258168,0.023741,-0.094925,0.183312,0.137456,-0.023825,0.258200,0.018099,-0.041550,0.166345,0.175769,-0.056998,0.215113,0.160249,-0.243983,0.375819,0.008859,-0.283079,0.401451,0.014614,-0.320119,0.372807,0.061022,-0.349326,0.394948,0.112306,-0.406108,0.411575,0.084983
409,1.704167,-0.857847,0.142916,-0.114305,-0.480216,-0.095674,0.138914,0.231404,-0.806117,-0.091419,0.332548,-0.480863,-0.279209,0.258601,0.143192,0.000570,-0.001311,0.000098,-0.999999,0.038234,0.137584,0.300837,0.215392,0.140732,0.428404,0.168512,0.141468,0.561041,-0.122380,0.143255,0.487096,-0.123692,0.141527,0.559735,0.231238,0.122075,0.562716,0.038779,0.127212,0.223412,0.039157,0.124538,0.299216,0.038961,0.124127,0.380691,-0.248354,0.249093,0.122521,-0.107832,0.137772,0.226474,0.195788,0.128093,0.218838,0.197669,0.129917,0.298384,-0.108070,0.132974,0.298803,0.197526,0.130595,0.380983,-0.107628,0.133261,0.378152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021751,0.258428,0.024352,-0.094043,0.181743,0.137103,-0.022986,0.258305,0.018430,-0.041360,0.166492,0.176070,-0.056862,0.215104,0.160390,-0.243580,0.375684,0.008984,-0.282742,0.401251,0.014814,-0.319709,0.372528,0.061228,-0.348882,0.394552,0.112542,-0.405730,0.411214,0.085290
410,1.708333,-0.857674,0.142772,-0.117823,-0.479717,-0.095694,0.138876,0.231376,-0.805977,-0.092364,0.332586,-0.480892,-0.278478,0.258311,0.143327,0.000559,-0.001285,0.000097,-0.999999,0.038242,0.137613,0.300808,0.215398,0.140762,0.428374,0.168506,0.141490,0.561012,-0.122384,0.143275,0.487069,-0.123688,0.141548,0.559715,0.231227,0.122099,0.562705,0.038768,0.127261,0.223387,0.039152,0.124556,0.299190,0.038956,0.124152,0.380666,-0.247718,0.248808,0.122480,-0.107815,0.137846,0.226453,0.195777,0.128110,0.218818,0.197665,0.129941,0.298359,-0.108079,0.133000,0.298784,0.197523,0.130621,0.380961,-0.107634,0.133282,0.378125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022569,0.258755,0.024993,-0.093629,0.181681,0.137070,-0.022181,0.258465,0.018809,-0.041174,0.166653,0.176373,-0.056721,0.215157,0.160565,-0.243188,0.375484,0.009121,-0.282334,0.401031,0.015018,-0.319242,0.372225,0.061469,-0.348399,0.394175,0.112795,-0.405307,0.410737,0.085642
411,1.712500,-0.857426,0.142911,-0.121060,-0.479313,-0.095767,0.138857,0.231375,-0.806079,-0.093325,0.332449,-0.480630,-0.277840,0.257957,0.143388,0.000632,-0.001393,0.000058,-0.999999,0.038186,0.137603,0.300792,0.215363,0.140768,0.428376,0.168493,0.141514,0.560997,-0.122394,0.143296,0.487052,-0.123714,0.141567,0.559696,0.231262,0.122162,0.562592,0.038744,0.127259,0.223385,0.039132,0.124559,0.299172,0.038945,0.124169,0.380656,-0.247079,0.248479,0.122487,-0.107840,0.137938,0.226449,0.195765,0.128112,0.218800,0.197645,0.129948,0.298348,-0.108100,0.133012,0.298772,0.197495,0.130625,0.380947,-0.107641,0.133296,0.378108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023345,0.258993,0.025619,-0.093275,0.181627,0.137058,-0.021339,0.258574,0.019189,-0.041027,0.166810,0.176685,-0.056581,0.215171,0.160773,-0.242814,0.375355,0.009282,-0.281996,0.400827,0.015250,-0.318832,0.371881,0.061719,-0.347962,0.393745,0.113082,-0.404967,0.410299,0.085945
412,1.716667,-0.857114,0.142553,-0.124850,-0.479005,-0.095833,0.138868,0.231398,-0.806290,-0.094291,0.332423,-0.480105,-0.277204,0.257537,0.143399,0.000599,-0.001277,0.000114,-0.999999,0.038223,0.137625,0.300781,0.215366,0.140777,0.428357,0.168491,0.141529,0.560992,-0.122395,0.143311,0.487030,-0.123709,0.141585,0.559672,0.231194,0.122119,0.562678,0.038749,0.127129,0.223360,0.039128,0.124561,0.299164,0.038945,0.124177,0.380640,-0.246430,0.248147,0.122506,-0.107812,0.138192,0.226471,0.195759,0.128114,0.218788,0.197639,0.129954,0.298338,-0.108093,0.133004,0.298741,0.197493,0.130638,0.380944,-0.107651,0.133316,0.378096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024092,0.259328,0.026294,-0.092941,0.181532,0.137047,-0.020592,0.258697,0.019537,-0.040877,0.166969,0.177022,-0.056504,0.215337,0.161018,-0.242453,0.375198,0.009470,-0.281627,0.400626,0.015508,-0.318397,0.371541,0.061960,-0.347525,0.393302,0.113365,-0.404550,0.409812,0.086334
413,1.720833,-0.856853,0.142653,-0.128122,-0.478579,-0.095944,0.138880,0.231425,-0.806541,-0.095312,0.332383,-0.479509,-0.276554,0.257056,0.143421,0.000643,-0.001298,0.000120,-0.999999,0.038207,0.137610,0.300781,0.215346,0.140769,0.428353,0.168482,0.141528,0.560986,-0.122395,0.143316,0.487031,-0.123711,0.141597,0.559664,0.231193,0.122129,0.562675,0.038747,0.127119,0.223360,0.039123,0.124526,0.299155,0.038945,0.124150,0.380639,-0.245732,0.247801,0.122527,-0.107811,0.138309,0.226484,0.195758,0.128115,0.218787,0.197638,0.129945,0.298337,-0.108098,0.133009,0.298741,0.197487,0.130631,0.380941,-0.107648,0.133323,0.378083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024811,0.259627,0.026967,-0.092633,0.181528,0.137063,-0.019798,0.258825,0.019969,-0.040740,0.167104,0.177372,-0.056437,0.215443,0.161248,-0.242098,0.375036,0.009701,-0.281262,0.400351,0.015800,-0.317943,0.371160,0.062239,-0.347062,0.392775,0.113702,-0.404150,0.409317,0.086748
414,1.725000,-0.856513,0.142410,-0.131723,-0.478283,-0.095996,0.138901,0.231437,-0.806677,-0.096524,0.332268,-0.479118,-0.275810,0.256604,0.143473,0.000731,-0.001319,0.000143,-0.999999,0.038197,0.137573,0.300782,0.215318,0.140741,0.428376,0.168489,0.141533,0.560985,-0.122385,0.143331,0.487012,-0.123705,0.141610,0.559650,0.231197,0.122132,0.562657,0.038753,0.127136,0.223357,0.039121,0.124537,0.299160,0.038952,0.124165,0.380621,-0.245000,0.247453,0.122498,-0.107793,0.138400,0.226485,0.195768,0.128126,0.218780,0.197648,0.129950,0.298325,-0.108086,0.133027,0.298721,0.197499,0.130637,0.380931,-0.107632,0.133330,0.378078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025559,0.259959,0.027609,-0.092266,0.181491,0.137072,-0.019028,0.258925,0.020318,-0.040583,0.167272,0.177688,-0.056359,0.215552,0.161448,-0.241670,0.374853,0.009909,-0.280902,0.400073,0.016057,-0.317453,0.370793,0.062506,-0.346603,0.392214,0.114046,-0.403795,0.408783,0.087213
415,1.729167,-0.856364,0.142601,-0.134526,-0.477712,-0.096057,0.138861,0.231457,-0.806934,-0.097674,0.331961,-0.478663,-0.275118,0.256153,0.143558,0.000742,-0.001310,0.000138,-0.999999,0.038199,0.137579,0.300783,0.215322,0.140750,0.428382,0.168489,0.141539,0.560986,-0.122385,0.143340,0.487015,-0.123714,0.141617,0.559653,0.231189,0.122153,0.562659,0.038760,0.127194,0.223367,0.039111,0.124547,0.299169,0.038949,0.124172,0.380623,-0.244307,0.247031,0.122510,-0.107803,0.138454,0.226488,0.195767,0.128145,0.218780,0.197655,0.129965,0.298324,-0.108092,0.133025,0.298715,0.197500,0.130635,0.380932,-0.107651,0.133341,0.378069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026265,0.260209,0.028279,-0.091932,0.181459,0.137097,-0.018313,0.259108,0.020763,-0.040432,0.167394,0.177985,-0.056247,0.215615,0.161690,-0.241240,0.374721,0.010197,-0.280541,0.399818,0.016395,-0.317004,0.370404,0.062791,-0.346166,0.391688,0.114425,-0.403442,0.408236,0.087670
416,1.733333,-0.856246,0.143090,-0.136837,-0.477121,-0.096083,0.138867,0.231477,-0.807062,-0.099056,0.331728,-0.478325,-0.274303,0.255709,0.143685,0.000737,-0.001292,0.000134,-0.999999,0.038220,0.137586,0.300778,0.215347,0.140757,0.428377,0.168495,0.141548,0.560988,-0.122384,0.143342,0.487007,-0.123706,0.141620,0.559644,0.231213,0.122155,0.562661,0.038766,0.127208,0.223356,0.039120,0.124548,0.299165,0.038961,0.124170,0.380623,-0.243551,0.246673,0.122561,-0.107763,0.138532,0.226489,0.195787,0.128153,0.218777,0.197673,0.129969,0.298324,-0.108070,0.133054,0.298712,0.197528,0.130643,0.380934,-0.107638,0.133346,0.378065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026982,0.260478,0.028894,-0.091584,0.181503,0.137138,-0.017526,0.259297,0.021203,-0.040243,0.167487,0.178258,-0.056084,0.215734,0.161961,-0.240754,0.374598,0.010480,-0.280186,0.399550,0.016761,-0.316546,0.369977,0.063117,-0.345687,0.391150,0.114836,-0.402985,0.407594,0.088184
417,1.737500,-0.856137,0.143621,-0.138937,-0.476549,-0.096115,0.138860,0.231527,-0.807361,-0.100240,0.331466,-0.477756,-0.273608,0.255188,0.143778,0.000732,-0.001283,0.000121,-0.999999,0.038225,0.137579,0.300780,0.215352,0.140755,0.428388,0.168485,0.141542,0.560986,-0.122379,0.143326,0.487014,-0.123699,0.141607,0.559653,0.231213,0.122151,0.562660,0.038791,0.127161,0.223366,0.039114,0.124486,0.299173,0.038966,0.124156,0.380626,-0.242727,0.246301,0.122588,-0.107754,0.138618,0.226512,0.195792,0.128147,0.218790,0.197682,0.129967,0.298333,-0.108061,0.133051,0.298714,0.197540,0.130652,0.380938,-0.107627,0.133338,0.378070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027672,0.260698,0.029521,-0.091274,0.181525,0.137215,-0.016796,0.259489,0.021627,-0.040074,0.167562,0.178564,-0.055914,0.215825,0.162242,-0.240339,0.374422,0.010773,-0.279812,0.399256,0.017170,-0.316100,0.369553,0.063465,-0.345235,0.390563,0.115263,-0.402605,0.406974,0.088663
418,1.741667,-0.855964,0.144331,-0.140888,-0.476072,-0.096171,0.138902,0.231593,-0.807770,-0.101535,0.331158,-0.477003,-0.272875,0.254627,0.143827,0.000608,-0.001259,0.000113,-0.999999,0.038260,0.137633,0.300763,0.215413,0.140787,0.428342,0.168510,0.141533,0.560985,-0.122370,0.143318,0.487014,-0.123697,0.141606,0.559641,0.231231,0.122138,0.562663,0.038802,0.127098,0.223358,0.039099,0.124456,0.299191,0.038983,0.124143,0.380629,-0.242058,0.245824,0.122634,-0.107724,0.138680,0.226514,0.195802,0.128142,0.218780,0.197694,0.129962,0.298324,-0.108042,0.133032,0.298713,0.197554,0.130643,0.380935,-0.107619,0.133324,0.378062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028379,0.260887,0.030131,-0.090976,0.181574,0.137306,-0.016058,0.259644,0.022080,-0.039914,0.167621,0.178865,-0.055744,0.215987,0.162510,-0.239896,0.374232,0.011102,-0.279405,0.399032,0.017562,-0.315636,0.369121,0.063850,-0.344763,0.389938,0.115695,-0.402198,0.406316,0.089186
419,1.745833,-0.855881,0.145373,-0.142405,-0.475453,-0.096242,0.138882,0.231610,-0.808447,-0.102754,0.330761,-0.475870,-0.272220,0.253982,0.143809,0.000729,-0.001277,0.000125,-0.999999,0.038241,0.137566,0.300780,0.215371,0.140740,0.428386,0.168510,0.141525,0.560986,-0.122367,0.143312,0.487018,-0.123691,0.141593,0.559651,0.231214,0.122135,0.562667,0.038795,0.127044,0.223356,0.039081,0.124438,0.299209,0.038977,0.124125,0.380628,-0.241296,0.245353,0.122703,-0.107733,0.138775,0.226556,0.195792,0.128134,0.218786,0.197687,0.129949,0.298333,-0.108058,0.133026,0.298716,0.197542,0.130627,0.380936,-0.107614,0.133320,0.378062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029110,0.261015,0.030731,-0.090692,0.181642,0.137390,-0.015325,0.259794,0.022486,-0.039784,0.167656,0.179142,-0.055528,0.215969,0.162723,-0.239435,0.374098,0.011491,-0.279029,0.398797,0.018012,-0.315182,0.368668,0.064257,-0.344308,0.389265,0.116133,-0.401765,0.405684,0.089718
420,1.750000,-0.855871,0.146490,-0.143487,-0.474802,-0.096274,0.138876,0.231626,-0.808574,-0.104097,0.330471,-0.475564,-0.271408,0.253516,0.143987,0.000648,-0.001262,0.000108,-0.999999,0.038256,0.137616,0.300758,0.215406,0.140781,0.428337,0.168506,0.141533,0.560981,-0.122368,0.143315,0.487009,-0.123689,0.141606,0.559641,0.231221,0.122150,0.562653,0.038795,0.127038,0.223348,0.039071,0.124437,0.299206,0.038981,0.124129,0.380619,-0.240449,0.245031,0.122786,-0.107736,0.138818,0.226554,0.195788,0.128136,0.218779,0.197684,0.129958,0.298327,-0.108056,0.133033,0.298706,0.197532,0.130643,0.380939,-0.107624,0.133316,0.378061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029793,0.261139,0.031292,-0.090382,0.181762,0.137485,-0.014647,0.259966,0.022892,-0.039655,0.167716,0.179372,-0.055277,0.215940,0.162908,-0.239037,0.373896,0.011837,-0.278614,0.398512,0.018430,-0.314663,0.368250,0.064651,-0.343812,0.388676,0.116572,-0.401360,0.405019,0.090237
421,1.754167,-0.855872,0.147535,-0.144643,-0.474125,-0.096309,0.138878,0.231627,-0.808932,-0.105461,0.330058,-0.474941,-0.270661,0.252963,0.144095,0.000602,-0.001253,0.000119,-0.999999,0.038244,0.137637,0.300754,0.215388,0.140788,0.428335,0.168491,0.141528,0.560970,-0.122382,0.143323,0.487003,-0.123700,0.141604,0.559644,0.231202,0.122140,0.562658,0.038772,0.127024,0.223347,0.039030,0.124419,0.299219,0.038965,0.124131,0.380620,-0.239746,0.244497,0.122864,-0.107733,0.138923,0.226598,0.195775,0.128135,0.218770,0.197669,0.129961,0.298322,-0.108071,0.133030,0.298705,0.197515,0.130645,0.380932,-0.107630,0.133331,0.378060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030451,0.261363,0.031815,-0.090105,0.181903,0.137587,-0.013935,0.260123,0.023265,-0.039527,0.167736,0.179601,-0.055054,0.215952,0.163117,-0.238647,0.373692,0.012175,-0.278225,0.398260,0.018927,-0.314167,0.367798,0.065055,-0.343372,0.388045,0.117047,-0.400960,0.404292,0.090732
422,1.758333,-0.855824,0.148636,-0.145814,-0.473509,-0.096358,0.138881,0.231647,-0.809384,-0.106686,0.329834,-0.474052,-0.269942,0.252339,0.144175,0.000602,-0.001359,0.000072,-0.999999,0.038203,0.137654,0.300738,0.215377,0.140808,0.428324,0.168494,0.141543,0.560958,-0.122386,0.143335,0.486995,-0.123715,0.141610,0.559634,0.231247,0.122194,0.562547,0.038771,0.127041,0.223335,0.039005,0.124472,0.299241,0.038962,0.124136,0.380610,-0.239047,0.244014,0.122923,-0.107730,0.139009,0.226604,0.195769,0.128151,0.218765,0.197658,0.129969,0.298310,-0.108079,0.133040,0.298699,0.197508,0.130658,0.380919,-0.107627,0.133339,0.378050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031145,0.261490,0.032386,-0.089842,0.182001,0.137673,-0.013263,0.260266,0.023683,-0.039386,0.167783,0.179830,-0.054810,0.215970,0.163319,-0.238226,0.373459,0.012597,-0.277828,0.397977,0.019407,-0.313672,0.367330,0.065461,-0.342872,0.387388,0.117552,-0.400472,0.403594,0.091292
423,1.762500,-0.855832,0.149645,-0.146764,-0.472883,-0.096389,0.138900,0.231695,-0.809710,-0.107979,0.329320,-0.473560,-0.269166,0.251781,0.144353,0.000590,-0.001283,0.000102,-0.999999,0.038210,0.137642,0.300759,0.215356,0.140795,0.428331,0.168483,0.141530,0.560969,-0.122404,0.143320,0.487008,-0.123725,0.141599,0.559643,0.231186,0.122146,0.562657,0.038758,0.127053,0.223351,0.038966,0.124462,0.299258,0.038940,0.124128,0.380618,-0.238181,0.243559,0.123042,-0.107736,0.139072,0.226646,0.195754,0.128126,0.218772,0.197646,0.129962,0.298321,-0.108088,0.133030,0.298707,0.197485,0.130645,0.380925,-0.107653,0.133324,0.378060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031722,0.261616,0.032921,-0.089579,0.182110,0.137790,-0.012624,0.260494,0.024094,-0.039258,0.167844,0.180078,-0.054605,0.216016,0.163554,-0.237753,0.373287,0.013005,-0.277416,0.397620,0.019875,-0.313161,0.366831,0.065945,-0.342375,0.386682,0.118017,-0.400073,0.402920,0.091805
424,1.766667,-0.857081,0.151547,-0.145129,-0.470514,-0.096040,0.138111,0.231467,-0.810247,-0.109095,0.329145,-0.472506,-0.268484,0.251116,0.144434,0.000575,-0.001279,0.000109,-0.999999,0.038207,0.137631,0.300772,0.215354,0.140777,0.428347,0.168473,0.141515,0.560987,-0.122418,0.143307,0.487020,-0.123731,0.141578,0.559662,0.231188,0.122121,0.562667,0.038747,0.127088,0.223355,0.038958,0.124476,0.299277,0.038941,0.124125,0.380633,-0.237435,0.243076,0.123207,-0.107727,0.139107,0.226670,0.195756,0.128114,0.218773,0.197639,0.129947,0.298327,-0.108089,0.133022,0.298730,0.197485,0.130636,0.380938,-0.107661,0.133312,0.378081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032358,0.261803,0.033488,-0.089276,0.182217,0.137907,-0.011991,0.260680,0.024482,-0.039118,0.167874,0.180332,-0.053453,0.214185,0.163324,-0.237327,0.373008,0.013427,-0.276987,0.397364,0.020445,-0.312649,0.366327,0.066371,-0.341866,0.386051,0.118546,-0.399581,0.402216,0.092402
